system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franaqd87;FRA-NAQ;D30;-87;;;franaq.d003087;
franaqd87;FRA-NAQ;D30A;-87;;;franaq.d0030a87;
franaqd87;FRA-NAQ;D31;-87;;Saint-Priest-Ligoure;franaq.d003187;
franaqd87;FRA-NAQ;D31;-87;Ger;Saint-Germain-les-Belles;franaq.d003187ger;
franaqd87;FRA-NAQ;D31A;-87;;;franaq.d0031a87;
franaqd87;FRA-NAQ;D32;-87;;;franaq.d003287;
franaqd87;FRA-NAQ;D32A;-87;Sol;Solignac;franaq.d0032a87sol;
franaqd87;FRA-NAQ;D32A;-87;;Saint-Jean-Ligoure;franaq.d0032a87;
franaqd87;FRA-NAQ;D32G2;-87;;;franaq.d0032g287;
franaqd87;FRA-NAQ;D33;-87;;;franaq.d003387;
franaqd87;FRA-NAQ;D33A;-87;;;franaq.d0033a87;
franaqd87;FRA-NAQ;D34;-87;;;franaq.d003487;
franaqd87;FRA-NAQ;D34A;-87;;;franaq.d0034a87;
franaqd87;FRA-NAQ;D34A1;-87;;;franaq.d0034a187;
franaqd87;FRA-NAQ;D34A2;-87;;;franaq.d0034a287;
franaqd87;FRA-NAQ;D35;-87;;;franaq.d003587;
franaqd87;FRA-NAQ;D36;-87;;;franaq.d003687;
franaqd87;FRA-NAQ;D38;-87;;;franaq.d003887;
franaqd87;FRA-NAQ;D39;-87;;;franaq.d003987;
franaqd87;FRA-NAQ;D39A;-87;;;franaq.d0039a87;
franaqd87;FRA-NAQ;D39A1;-87;;;franaq.d0039a187;
franaqd87;FRA-NAQ;D39A2;-87;;;franaq.d0039a287;
franaqd87;FRA-NAQ;D40;-87;;;franaq.d004087;
franaqd87;FRA-NAQ;D40A;-87;;;franaq.d0040a87;
franaqd87;FRA-NAQ;D41;-87;;;franaq.d004187;
franaqd87;FRA-NAQ;D41A;-87;;;franaq.d0041a87;
franaqd87;FRA-NAQ;D42;-87;;Champagnac-la-Rivière;franaq.d004287;
franaqd87;FRA-NAQ;D42;-87;Bus;Bussière-Galant;franaq.d004287bus;
franaqd87;FRA-NAQ;D43;-87;;Sussac;franaq.d004387;
franaqd87;FRA-NAQ;D43;-87;Bea;Beaumont-du-Lac;franaq.d004387bea;
franaqd87;FRA-NAQ;D43A1;-87;;;franaq.d0043a187;
franaqd87;FRA-NAQ;D43A3;-87;;;franaq.d0043a387;
franaqd87;FRA-NAQ;D43B;-87;;;franaq.d0043b87;
franaqd87;FRA-NAQ;D44;-87;;Razès;franaq.d004487;
franaqd87;FRA-NAQ;D44;-87;Hil;Saint-Hilaire-Bonneval;franaq.d004487hil;
franaqd87;FRA-NAQ;D44A;-87;;;franaq.d0044a87;
franaqd87;FRA-NAQ;D44A1;-87;;;franaq.d0044a187;
franaqd87;FRA-NAQ;D44A2;-87;;;franaq.d0044a287;
franaqd87;FRA-NAQ;D44A3;-87;;;franaq.d0044a387;
franaqd87;FRA-NAQ;D45;-87;;;franaq.d004587;
franaqd87;FRA-NAQ;D45A;-87;;;franaq.d0045a87;
franaqd87;FRA-NAQ;D46;-87;;;franaq.d004687;
franaqd87;FRA-NAQ;D46A;-87;;;franaq.d0046a87;
franaqd87;FRA-NAQ;D46A1;-87;;;franaq.d0046a187;
franaqd87;FRA-NAQ;D47;-87;;;franaq.d004787;
franaqd87;FRA-NAQ;D47A;-87;;;franaq.d0047a87;
franaqd87;FRA-NAQ;D47A1;-87;;;franaq.d0047a187;
franaqd87;FRA-NAQ;D47A2;-87;;;franaq.d0047a287;
franaqd87;FRA-NAQ;D47A3;-87;;;franaq.d0047a387;
franaqd87;FRA-NAQ;D48;-87;;;franaq.d004887;
franaqd87;FRA-NAQ;D48A;-87;;;franaq.d0048a87;
franaqd87;FRA-NAQ;D49;-87;;;franaq.d004987;
franaqd87;FRA-NAQ;D49A;-87;;;franaq.d0049a87;
franaqd87;FRA-NAQ;D50;-87;;;franaq.d005087;
franaqd87;FRA-NAQ;D51;-87;Fro;Fromental;franaq.d005187fro;
franaqd87;FRA-NAQ;D51;-87;;Bessines-sur-Gartempe;franaq.d005187;
franaqd87;FRA-NAQ;D51A;-87;;;franaq.d0051a87;
franaqd87;FRA-NAQ;D52;-87;;;franaq.d005287;
franaqd87;FRA-NAQ;D53A;-87;;;franaq.d0053a87;
franaqd87;FRA-NAQ;D54;-87;Roc;Rochechouart;franaq.d005487roc;
franaqd87;FRA-NAQ;D54;-87;;Meuzac;franaq.d005487;
franaqd87;FRA-NAQ;D56;-87;;;franaq.d005687;
franaqd87;FRA-NAQ;D56A;-87;;;franaq.d0056a87;
franaqd87;FRA-NAQ;D57;-87;;;franaq.d005787;
franaqd87;FRA-NAQ;D57A;-87;;;franaq.d0057a87;
franaqd87;FRA-NAQ;D58;-87;;;franaq.d005887;
franaqd87;FRA-NAQ;D59;-87;;;franaq.d005987;
franaqd87;FRA-NAQ;D59A;-87;;;franaq.d0059a87;
franaqd87;FRA-NAQ;D59A1;-87;;;franaq.d0059a187;
franaqd87;FRA-NAQ;D59A2;-87;;;franaq.d0059a287;
franaqd87;FRA-NAQ;D59A3;-87;;;franaq.d0059a387;
franaqd87;FRA-NAQ;D60;-87;;Cromac;franaq.d006087;
franaqd87;FRA-NAQ;D60;-87;Com;Compreignac;franaq.d006087com;
franaqd87;FRA-NAQ;D60A;-87;Mai;Mailhac-sur-Benaize;franaq.d0060a87mai;
franaqd87;FRA-NAQ;D60A;-87;;Compreignac;franaq.d0060a87;
franaqd87;FRA-NAQ;D60A2;-87;;;franaq.d0060a287;
franaqd87;FRA-NAQ;D61;-87;;;franaq.d006187;
franaqd87;FRA-NAQ;D61A;-87;;;franaq.d0061a87;
franaqd87;FRA-NAQ;D62;-87;;;franaq.d006287;
franaqd87;FRA-NAQ;D62A;-87;;;franaq.d0062a87;
franaqd87;FRA-NAQ;D63;-87;;;franaq.d006387;
franaqd87;FRA-NAQ;D63A;-87;;;franaq.d0063a87;
franaqd87;FRA-NAQ;D63A1;-87;;;franaq.d0063a187;
franaqd87;FRA-NAQ;D64;-87;;;franaq.d006487;
franaqd87;FRA-NAQ;D64A;-87;;;franaq.d0064a87;
franaqd87;FRA-NAQ;D64A1;-87;;;franaq.d0064a187;
franaqd87;FRA-NAQ;D64A2;-87;;;franaq.d0064a287;
franaqd87;FRA-NAQ;D65;-87;;;franaq.d006587;
franaqd87;FRA-NAQ;D65A;-87;;;franaq.d0065a87;
franaqd87;FRA-NAQ;D66;-87;;;franaq.d006687;
franaqd87;FRA-NAQ;D67;-87;;;franaq.d006787;
franaqd87;FRA-NAQ;D68;-87;;;franaq.d006887;
franaqd87;FRA-NAQ;D69;-87;;;franaq.d006987;
franaqd87;FRA-NAQ;D69A;-87;;;franaq.d0069a87;
franaqd87;FRA-NAQ;D70;-87;;;franaq.d007087;
franaqd87;FRA-NAQ;D71;-87;;;franaq.d007187;
franaqd87;FRA-NAQ;D72;-87;;;franaq.d007287;
franaqd87;FRA-NAQ;D73;-87;;;franaq.d007387;
franaqd87;FRA-NAQ;D74;-87;;;franaq.d007487;
franaqd87;FRA-NAQ;D75;-87;;;franaq.d007587;
franaqd87;FRA-NAQ;D75A;-87;;;franaq.d0075a87;
franaqd87;FRA-NAQ;D76;-87;;;franaq.d007687;
franaqd87;FRA-NAQ;D77;-87;;;franaq.d007787;
franaqd87;FRA-NAQ;D78;-87;;;franaq.d007887;
franaqd87;FRA-NAQ;D79;-87;;;franaq.d007987;
franaqd87;FRA-NAQ;D80;-87;;;franaq.d008087;
franaqd87;FRA-NAQ;D80A;-87;;;franaq.d0080a87;
franaqd87;FRA-NAQ;D81;-87;;;franaq.d008187;
franaqd87;FRA-NAQ;D81A;-87;;;franaq.d0081a87;
franaqd87;FRA-NAQ;D82;-87;;;franaq.d008287;
franaqd87;FRA-NAQ;D82A1;-87;;;franaq.d0082a187;
franaqd87;FRA-NAQ;D82A2;-87;;;franaq.d0082a287;
franaqd87;FRA-NAQ;D83;-87;;;franaq.d008387;
franaqd87;FRA-NAQ;D84;-87;;;franaq.d008487;
franaqd87;FRA-NAQ;D85;-87;;;franaq.d008587;
franaqd87;FRA-NAQ;D85A;-87;;;franaq.d0085a87;
franaqd87;FRA-NAQ;D86;-87;;;franaq.d008687;
franaqd87;FRA-NAQ;D86A;-87;;;franaq.d0086a87;
franaqd87;FRA-NAQ;D87;-87;;;franaq.d008787;
franaqd87;FRA-NAQ;D87A;-87;;;franaq.d0087a87;
franaqd87;FRA-NAQ;D88;-87;;;franaq.d008887;
franaqd87;FRA-NAQ;D88A;-87;;;franaq.d0088a87;
franaqd87;FRA-NAQ;D88A1;-87;;;franaq.d0088a187;
franaqd87;FRA-NAQ;D89;-87;;;franaq.d008987;
franaqd87;FRA-NAQ;D90;-87;;;franaq.d009087;
franaqd87;FRA-NAQ;D91;-87;;;franaq.d009187;
franaqd87;FRA-NAQ;D92;-87;;;franaq.d009287;
franaqd87;FRA-NAQ;D93;-87;;;franaq.d009387;
franaqd87;FRA-NAQ;D93A;-87;;;franaq.d0093a87;
franaqd87;FRA-NAQ;D93A1;-87;;;franaq.d0093a187;
franaqd87;FRA-NAQ;D94;-87;;;franaq.d009487;
franaqd87;FRA-NAQ;D95;-87;;;franaq.d009587;
franaqd87;FRA-NAQ;D96;-87;;;franaq.d009687;
franaqd87;FRA-NAQ;D96A;-87;;;franaq.d0096a87;
franaqd87;FRA-NAQ;D97;-87;;;franaq.d009787;
franaqd87;FRA-NAQ;D98;-87;;;franaq.d009887;
franaqd87;FRA-NAQ;D98A;-87;;;franaq.d0098a87;
franaqd87;FRA-NAQ;D100;-87;;;franaq.d010087;
franaqd87;FRA-NAQ;D101;-87;Jun;Saint-Junien;franaq.d010187jun;
franaqd87;FRA-NAQ;D101;-87;;Peyrilhac;franaq.d010187;
franaqd87;FRA-NAQ;D101A;-87;;;franaq.d0101a87;
franaqd87;FRA-NAQ;D102;-87;;;franaq.d010287;
franaqd87;FRA-NAQ;D103;-87;;;franaq.d010387;
franaqd87;FRA-NAQ;D103A;-87;;;franaq.d0103a87;
franaqd87;FRA-NAQ;D104;-87;;;franaq.d010487;
franaqd87;FRA-NAQ;D105;-87;;;franaq.d010587;
franaqd87;FRA-NAQ;D106;-87;;;franaq.d010687;
franaqd87;FRA-NAQ;D107;-87;;;franaq.d010787;
franaqd87;FRA-NAQ;D109;-87;;;franaq.d010987;
franaqd87;FRA-NAQ;D110;-87;;;franaq.d011087;
franaqd87;FRA-NAQ;D111;-87;;;franaq.d011187;
franaqd87;FRA-NAQ;D111A;-87;;;franaq.d0111a87;
franaqd87;FRA-NAQ;D112;-87;;;franaq.d011287;
franaqd87;FRA-NAQ;D113;-87;;;franaq.d011387;
franaqd87;FRA-NAQ;D114;-87;;;franaq.d011487;
franaqd87;FRA-NAQ;D114A;-87;;;franaq.d0114a87;
franaqd87;FRA-NAQ;D115;-87;;Saint-Paul;franaq.d011587;
franaqd87;FRA-NAQ;D115;-87;Buj;Bujaleuf;franaq.d011587buj;
franaqd87;FRA-NAQ;D116;-87;;;franaq.d011687;
franaqd87;FRA-NAQ;D117;-87;;;franaq.d011787;
franaqd87;FRA-NAQ;D118;-87;;;franaq.d011887;
franaqd87;FRA-NAQ;D118A;-87;;;franaq.d0118a87;
franaqd87;FRA-NAQ;D119;-87;;;franaq.d011987;
franaqd87;FRA-NAQ;D120;-87;;;franaq.d012087;
franaqd87;FRA-NAQ;D120A1;-87;;;franaq.d0120a187;
franaqd87;FRA-NAQ;D120A2;-87;;;franaq.d0120a287;
franaqd87;FRA-NAQ;D121;-87;;;franaq.d012187;
franaqd87;FRA-NAQ;D122;-87;;;franaq.d012287;
franaqd87;FRA-NAQ;D122A;-87;;;franaq.d0122a87;
franaqd87;FRA-NAQ;D123;-87;;;franaq.d012387;
franaqd87;FRA-NAQ;D124;-87;;;franaq.d012487;
franaqd87;FRA-NAQ;D125;-87;;;franaq.d012587;
franaqd87;FRA-NAQ;D125A1;-87;;;franaq.d0125a187;
franaqd87;FRA-NAQ;D125A2;-87;;;franaq.d0125a287;
franaqd87;FRA-NAQ;D127;-87;;;franaq.d012787;
franaqd87;FRA-NAQ;D128;-87;;;franaq.d012887;
franaqd87;FRA-NAQ;D129;-87;Aug;Augne;franaq.d012987aug;
franaqd87;FRA-NAQ;D129;-87;;Eymoutiers;franaq.d012987;
franaqd87;FRA-NAQ;D129A;-87;;;franaq.d0129a87;
franaqd87;FRA-NAQ;D136;-87;;;franaq.d013687;
franaqd87;FRA-NAQ;D137;-87;;;franaq.d013787;
franaqd87;FRA-NAQ;D138;-87;;;franaq.d013887;
franaqd87;FRA-NAQ;D139;-87;;;franaq.d013987;
franaqd87;FRA-NAQ;D140;-87;;;franaq.d014087;
franaqd87;FRA-NAQ;D141;-87;;;franaq.d014187;
franaqd87;FRA-NAQ;D141A;-87;;;franaq.d0141a87;
franaqd87;FRA-NAQ;D141N;-87;;;franaq.d0141n87;
franaqd87;FRA-NAQ;D142;-87;;;franaq.d014287;
franaqd87;FRA-NAQ;D200;-87;;;franaq.d020087;
franaqd87;FRA-NAQ;D201;-87;;;franaq.d020187;
franaqd87;FRA-NAQ;D202;-87;;;franaq.d020287;
franaqd87;FRA-NAQ;D203;-87;;;franaq.d020387;
franaqd87;FRA-NAQ;D204;-87;;;franaq.d020487;
franaqd87;FRA-NAQ;D205;-87;;;franaq.d020587;
franaqd87;FRA-NAQ;D206;-87;;;franaq.d020687;
franaqd87;FRA-NAQ;D207;-87;;;franaq.d020787;
franaqd87;FRA-NAQ;D208;-87;;;franaq.d020887;
franaqd87;FRA-NAQ;D209;-87;;;franaq.d020987;
franaqd87;FRA-NAQ;D210;-87;;;franaq.d021087;
franaqd87;FRA-NAQ;D211;-87;;;franaq.d021187;
franaqd87;FRA-NAQ;D212;-87;;;franaq.d021287;
franaqd87;FRA-NAQ;D213;-87;;;franaq.d021387;
franaqd87;FRA-NAQ;D214;-87;;;franaq.d021487;
franaqd87;FRA-NAQ;D215;-87;;;franaq.d021587;
franaqd87;FRA-NAQ;D216;-87;;;franaq.d021687;
franaqd87;FRA-NAQ;D218;-87;;;franaq.d021887;
franaqd87;FRA-NAQ;D219;-87;;;franaq.d021987;
franaqd87;FRA-NAQ;D220;-87;;;franaq.d022087;
franaqd87;FRA-NAQ;D221;-87;;;franaq.d022187;
franaqd87;FRA-NAQ;D222;-87;;;franaq.d022287;
franaqd87;FRA-NAQ;D223;-87;;;franaq.d022387;
franaqd87;FRA-NAQ;D224;-87;;;franaq.d022487;
franaqd87;FRA-NAQ;D225;-87;;;franaq.d022587;
franaqd87;FRA-NAQ;D226;-87;;;franaq.d022687;
franaqd87;FRA-NAQ;D227;-87;;;franaq.d022787;
franaqd87;FRA-NAQ;D228;-87;;;franaq.d022887;
franaqd87;FRA-NAQ;D229;-87;;;franaq.d022987;
franaqd87;FRA-NAQ;D230;-87;;;franaq.d023087;
franaqd87;FRA-NAQ;D231;-87;;;franaq.d023187;
franaqd87;FRA-NAQ;D232;-87;;Masléon;franaq.d023287;
franaqd87;FRA-NAQ;D232;-87;Laf;Lafaux;franaq.d023287laf;
franaqd87;FRA-NAQ;D233;-87;;Saint-Julien-le-Petit;franaq.d023387;
franaqd87;FRA-NAQ;D233;-87;Aup;Auphelle;franaq.d023387aup;
franaqd87;FRA-NAQ;D234;-87;;Fromental;franaq.d023487;
franaqd87;FRA-NAQ;D234;-87;Maz;Mazéras;franaq.d023487maz;
franaqd87;FRA-NAQ;D235;-87;;;franaq.d023587;
franaqd87;FRA-NAQ;D235A;-87;;;franaq.d0235a87;
franaqd87;FRA-NAQ;D236;-87;;;franaq.d023687;
franaqd87;FRA-NAQ;D237;-87;;;franaq.d023787;
franaqd87;FRA-NAQ;D238;-87;;;franaq.d023887;
franaqd87;FRA-NAQ;D239;-87;;;franaq.d023987;
franaqd87;FRA-NAQ;D240;-87;;;franaq.d024087;
franaqd87;FRA-NAQ;D241;-87;;;franaq.d024187;
franaqd87;FRA-NAQ;D242;-87;;;franaq.d024287;
franaqd87;FRA-NAQ;D243;-87;;;franaq.d024387;
franaqd87;FRA-NAQ;D244;-87;;;franaq.d024487;
franaqd87;FRA-NAQ;D245;-87;;;franaq.d024587;
franaqd87;FRA-NAQ;D246;-87;;;franaq.d024687;
franaqd87;FRA-NAQ;D247;-87;;;franaq.d024787;
franaqd87;FRA-NAQ;D248;-87;;;franaq.d024887;
franaqd87;FRA-NAQ;D248A;-87;;;franaq.d0248a87;
franaqd87;FRA-NAQ;D250;-87;;;franaq.d025087;
franaqd87;FRA-NAQ;D320;-87;;;franaq.d032087;
franaqd87;FRA-NAQ;D420;-87;;;franaq.d042087;
franaqd87;FRA-NAQ;D420A;-87;;;franaq.d0420a87;
franaqd87;FRA-NAQ;D675;-87;;;franaq.d067587;
franaqd87;FRA-NAQ;D699;-87;;;franaq.d069987;
franaqd87;FRA-NAQ;D704;-87;;;franaq.d070487;
franaqd87;FRA-NAQ;D704A;-87;;;franaq.d0704a87;
franaqd87;FRA-NAQ;D711;-87;;;franaq.d071187;
franaqd87;FRA-NAQ;D901;-87;;;franaq.d090187;
franaqd87;FRA-NAQ;D912;-87;;;franaq.d091287;
franaqd87;FRA-NAQ;D914;-87;;;franaq.d091487;
franaqd87;FRA-NAQ;D920;-87;;;franaq.d092087;
franaqd87;FRA-NAQ;D940;-87;;;franaq.d094087;
franaqd87;FRA-NAQ;D940A;-87;;;franaq.d0940a87;
franaqd87;FRA-NAQ;D941;-87;;Saint-Junien;franaq.d094187;
franaqd87;FRA-NAQ;D941;-87;Leo;Saint-Léonard-de-Noblat;franaq.d094187leo;
franaqd87;FRA-NAQ;D941A;-87;;Verneuil-sur-Vienne;franaq.d0941a87;
franaqd87;FRA-NAQ;D941A;-87;Leo;Saint-Léonard-de-Noblat;franaq.d0941a87leo;
franaqd87;FRA-NAQ;D942;-87;;;franaq.d094287;
franaqd87;FRA-NAQ;D945;-87;;;franaq.d094587;
franaqd87;FRA-NAQ;D947;-87;;Bellac;franaq.d094787;
franaqd87;FRA-NAQ;D947;-87;Cou;Couzeix;franaq.d094787cou;
franaqd87;FRA-NAQ;D951;-87;;;franaq.d095187;
franaqd87;FRA-NAQ;D951A;-87;;;franaq.d0951a87;
franaqd87;FRA-NAQ;D979;-87;;;franaq.d097987;
franaqd87;FRA-NAQ;D979D1;-87;;;franaq.d0979d187;
franaqd87;FRA-NAQ;D992;-87;;;franaq.d099287;
franaqd87;FRA-NAQ;D2000;-87;;;franaq.d200087;
